1.0346402792483214,0.9040815581682351,0.866508508620975,0.979149658771141,1.2919085671930135,0.7132895766948849,0.664892893474331,1.2325455503282419,0.8419286781825255,0.9458947557019958,0.7869633410870313,0.7430182448604982,0.921402620124775,1.18350804539881,0.7790710726883134,1.2112302903852858,1.1602290068943042,1.0449696025065132,1.1875940384155739,1.2445014993708148,0.7176875543586726,0.9131199111642033,1.1750042101974163,0.7055522894293564,1.2992654947687756,0.7704706192221864,0.8087727681827449,0.8225946497569852,0.7642311556713837,0.996138302429597,0.7228177784901535,0.8998684141008562,1.0155166044786326,1.0256680244589074,1.0439444661832284,0.7950560739018465,1.3341432051979276,0.9133224765241464,0.9494567963825901,0.8755778680420343,1.1328904010538594,1.120303066646787,0.7896136324817797,1.4863297005357694,0.8643768727478977,0.9594018407527246,0.7655225936454484,1.1777241336467499,0.9748149941838009,1.1525969440351684,0.7890275569143537,0.8667632696148904,1.0639773102261163,0.975419183382438,1.2167991371894582,0.7366503819786395,1.0767164385133323,1.093156640167428,1.2224128618267112,1.3483945264210244,0.908947015823424,1.0606858540663142,1.162546391660803,0.9325067593771421,0.709467206459579,1.2001325021137466,0.6464434150880868,0.8971330438250994,0.7774252163430956,1.0362267706345607,1.329052740933657,1.2102698331344368,0.7142441043279879,0.7802951694940099,1.0483835649255937,1.0506753253750787,0.9729456107706459,0.9729299821832774,0.9814595230679081,0.9501182267375923,1.005348722707385,1.1311725792473182,1.117677706082225,1.1710458908703845,0.8972624572063903,1.073527340364934,1.0949710939920647,0.9459358923698319,0.8643740362351687,1.1474989436696221,0.9354396816811174,0.9431635017750575,0.862637834089716,1.337323846369227,1.0618352486312348,0.9001957238791457,0.8559810243980293,0.7582063581168549,0.8580803776506732,0.8801593660753856,7.717846181224573
0.9875166824379455,0.8838746137674802,0.868741507925983,1.1249957447482446,0.9757585837202322,0.9087238740196733,1.3363140802677902,0.8730381790049887,1.2705835197636255,1.0430208393674392,1.2031695994231302,1.1167141759209236,1.4672446773795413,1.3022565927726202,1.0373177422101354,1.1548576461871454,1.4268004463213446,1.118023183604238,0.9066225779837732,0.8486965472942981,1.1293775369333,1.2845741330447837,1.1508960997068645,0.9328735672047648,1.0193241732989307,1.2227529521579363,1.141165287127856,1.1442206064304992,0.8419097537425002,0.9682507757391251,1.3649342545435688,1.166008194429531,0.9050491504029757,1.164465936163944,0.9507457152534041,0.988461207125626,0.9668472958490418,0.6979482681434679,0.795908799056212,0.6766648345383848,1.042746600556196,0.9563764628422341,1.0918089445210402,0.9686467599454922,1.1457116459698824,1.1539292978078703,1.570377835182169,0.8496295966592766,1.2750634120256308,0.6884160091114081,1.2149386580316308,0.9900120840640476,1.0138958322254699,0.9821032161468848,1.148183951856548,0.8556837378712686,1.1295975771488795,0.8842304269843589,0.9646977822863544,1.1215841459999127,1.0484183253406578,1.228235693072826,0.7112075843205914,1.1559948774092161,0.9588297193734023,0.7276627808172936,0.9354283077716308,1.137838860930458,1.2227162656544515,1.2213583966663952,0.8551562274412244,1.1288051347743995,0.861166600516786,1.679921948303877,1.239212480082908,0.5932900888972183,1.3050444506141674,1.025029448399999,0.7047908789640314,0.622653418698051,1.6894142330234652,0.9898751616130945,1.0733664075679064,0.9230033184913286,0.8582070155513235,0.8994293596005891,0.9673817507878864,1.4869310885305675,0.7618097598422955,0.6844837757474668,1.1830861601035003,1.1120382975596723,1.2117359943736656,0.7892277863696439,0.9148507002842543,0.9583962501724299,1.362925017263898,0.7739554218374548,0.9629946968907012,0.9221477941780353,1.697695189911414
0.8403261297378072,1.0438993027930157,0.6945208381927479,0.9118624269354839,0.9676606621150025,1.3323394304681357,1.086696319575516,0.7974515347628952,0.6968600699683838,1.3725173328263063,1.128681095095188,1.3157087680626198,1.1478686242564395,0.9053904229805791,0.8860484335731914,0.883475258847593,1.0243000354820833,0.7249596698959582,1.0189702604418343,0.8591432734445674,0.7652004651523623,1.317581173684593,0.7456921386560021,1.6449887044841225,0.8822764774830978,0.789934629507625,0.9258299393189748,1.2080123753250218,1.1295371431564136,1.4279497769661105,0.774338919943852,1.40969668743436,0.9057104211028816,0.9300019927562382,0.9171851683106984,0.8642299432381552,1.111974923535772,0.909912928575677,1.1468641635775507,0.8771761949861444,0.7267756995982022,1.0562588933667074,0.6708860084851425,0.9675849134423661,0.6793154461834628,0.8698117780358331,0.9448594585308088,0.7672600264566755,0.8816360827375295,1.050452702566971,1.2389109192785834,1.5146648632740563,0.8751810021113267,0.7282773556549408,1.106112567627614,1.0655172466063378,0.714445452532434,0.8572342856436563,1.3276012258437033,0.9874353559133281,0.8694044903435726,0.9648345768123521,0.9198778086140194,1.0444642050088302,1.1433467656514376,0.9030019198298064,1.0351934699525789,1.145505869938437,0.9332570735586464,1.0360312444068682,0.9705182270717969,1.1714561324638697,1.292542401444945,1.0005215581313538,1.0448656704862616,0.8775570371149382,1.0804011147222374,1.0196413344468893,1.2196625805719064,0.8880965292557492,1.3020087053068712,0.8229243369130516,0.8386372636457665,0.8579389720601488,1.1359657118370239,0.8294925119823079,1.1863448112685344,0.8359154490610837,1.0953351871220645,1.0574668288953433,1.3656179082221334,0.9430244436720538,1.10070613084012,0.9680535314374742,1.2055455352945963,0.8884328292722802,1.2660618115135611,0.9001703531779995,0.99748409629311,0.9386915304955238,5.551006701321782
0.9794375528234299,0.8488716467682405,0.625788185591184,0.8366889534495571,1.2742442175817827,1.047721091416663,1.4630754859799502,1.1290260821417641,0.9417139055787667,0.7770741951029773,1.2994569913224387,1.4704969393360248,0.9791085511154884,1.2441762520140922,0.9504862061804921,1.133757978822051,1.1239264355355212,1.222953497338823,0.6789607182958626,1.2226900864538224,1.0478658505756921,1.1734364146381917,1.1076175214990904,1.1821484035011258,0.6865153728794409,1.249646771353074,1.0180465225042632,0.8317579602983897,0.8815752629289837,0.6823389183553059,1.025859527053215,1.077490581060877,0.9272734134860512,1.0657564204274004,1.1027828417195527,0.7211200152868091,0.9470441895799989,0.870226960788816,1.0037098720818345,1.391620545760532,0.862650637667328,1.058270797325099,1.7551014654102475,0.7181336644882806,0.9853771248232427,1.1218883699113247,1.1227397957680765,0.7513539155939768,0.9793437271065502,1.2220657860733077,1.0356028669443786,1.05410899087665,0.7839935352335099,1.124731286400553,0.9640172549313151,0.7930137977416054,0.7235338320399165,0.9793454953730284,1.0211473879066835,0.8117795169983751,0.7590610927097116,0.8601672136889796,0.6772682346081733,1.2833382818078045,1.0578885782446106,1.7219188001342822,0.9350267559607168,0.9939940411819366,0.9845742148612677,1.2047292736683421,1.2346606836049216,0.9573335057814539,1.3259132448658222,0.9890037323290237,0.8023564535519822,1.1774470951255227,1.0012963453312016,1.1100900027836045,0.8362852752840245,0.9040455168541364,1.4734556824860419,0.8463318108655523,0.9936261080706095,1.0381128665003942,0.844593858101916,1.056611100393875,1.3838878665300585,1.058879249846259,0.8883377384301812,0.8849603627409955,0.8383663808326072,0.8329667762080843,1.193311087470403,0.834312121017999,1.1661349092086828,0.9099617750371647,0.8699539919795951,1.1447397502413685,0.895833555743933,1.6562483029956403,3.2612887756801
0.976677178212246,0.9424588078822934,0.856703229510713,1.4777214055542665,0.8785948375391276,1.0590282045729478,0.8313599126412361,0.9280778411795989,1.0892705624250643,1.0831244930853052,1.0374163209417455,0.9726693707708384,0.8418858701557123,0.9097008661076595,1.08146092873668,0.6146529088369335,0.7470928213576854,0.9887426258767705,1.3597736872892903,1.1525055149867471,0.8569193272180224,1.0548264889319496,0.7389187086244299,0.9784564398312682,1.36012844318161,1.2739590703446584,1.178603459683346,0.9544436648744895,1.0573307529013771,0.8201308866739393,1.1147081448743212,0.9226844741831037,1.2207893716706404,0.9383118111487552,1.158407722451216,1.0130364033446053,1.3249237962988512,1.2967807238504883,0.9401784037384565,1.1237783607458045,1.5116673920043573,1.2588001709817966,0.9271019076055351,1.0560154589464688,0.8110292456410311,0.9507640273667519,1.1078762523046763,0.8707547572736462,1.2570208560594578,1.081141666532232,1.0348310024440799,0.9590956739503784,0.9615981838163912,1.1546567827475458,1.1585507388420035,1.0565160206282538,1.0859767052927431,1.2779510555888436,0.864567446624772,0.775784438988266,0.7712349957701323,1.3631311437376703,0.8534977298055518,0.617015762053583,1.1494170937792227,0.8478051226003066,0.9047224301441575,1.002485023650494,0.8669456530291143,0.8693996917003094,0.8158574619343062,0.9444817546488461,1.476261018872918,1.0614872098169406,1.0052700473898586,1.2558179383447325,0.8541559696616927,1.3538844469996132,1.110478215638823,0.868804597296754,0.9669012425061939,1.2223954037346019,1.0866294128523664,1.1795504744303298,0.8667378399851754,1.0151179699217703,0.9495733487163726,1.2568915836209407,1.2534215751695605,0.7838681902700714,1.0131892056663214,1.143350574863288,1.0394228433325934,0.9143387180904186,0.9864710058885118,0.8014313273316148,1.277168677481215,1.1710860255136926,1.1502674835082998,1.4228437292003386,2.189256435167877
1.2639836617932492,0.8151380931598018,0.8528642731169633,0.8899726717454016,0.8943834935764248,1.4505248055498843,0.9290131867368409,1.0945743833541692,1.0486450895121922,1.154225846646121,1.022879187775679,1.2147885713749154,0.709357981933578,1.0142505686521883,0.9623566978882439,0.8189145361973665,1.1530481775821917,0.9677856260109644,1.0583503230229936,1.2875657273385095,1.0123931997484652,0.9614043695800614,0.9743041806121898,1.1068927239793163,0.9134071967022729,0.988511824283309,1.14673132797085,1.1704161395456203,1.0944210661473475,1.197130370655428,0.7728677657651615,1.4116353787003675,1.0182106857817719,1.189541110377712,1.0120526639133514,0.9481452363298362,0.7769835175400108,1.1024611499722636,0.8866973441202033,0.9711780806699057,1.2499335408084082,1.1906380802678398,1.086964942766176,1.1888268088322829,1.0142597985456974,1.1616582060803358,0.9209605092443914,0.9260649497509762,1.1315646981230127,1.1880204775011416,0.7562396552088472,0.8880075340285416,0.8579091030891138,1.1689833277303792,1.0772416633239792,1.0061866878509171,0.6762721131041154,1.182431420556425,0.9087689523399995,0.7910239414875605,1.2735574348932486,0.6448272246023313,1.0080311393195442,1.0269092191242297,1.077181848823215,1.1714574190625406,0.8827692659481289,1.0415470359881223,0.7893756065041276,0.9000704678418694,1.022860529098543,1.0907685916896774,0.7957987385101647,0.731739238120985,1.0442833840342962,1.1568646582466748,0.7473353667710019,0.9769219599635713,1.1000385548788327,0.6060189845288226,0.8699685636058664,1.383523038539923,1.1032166073407055,1.2431894556979288,0.6759220028917032,0.6152124939936915,1.3920765899802798,1.0905453466471884,0.8460678064590134,1.1675952195145725,1.0342730956058108,0.8931129417024756,1.0266372424077137,1.1427513088527255,0.9148166145907871,0.9926591784034002,0.8417810468550481,0.9359478353020875,1.1738908620500978,1.3885752143838597,4.54991622122192
0.7474962244955712,1.711591317850348,0.7948969009592362,1.1184645886322817,1.1315503744241824,0.8640834122163507,1.000139690988569,0.8624139020783659,1.0195513822604079,0.9587570346428118,0.938016328059167,1.2176749549191372,1.1914041843530927,1.091436123187772,0.9044032455755033,1.1600679024148008,0.927651693488619,0.9171049676789486,0.9775608572732023,1.4041202059581244,1.146399896148917,0.8888468981056541,1.345143537741535,0.8927313325321772,1.1797832339290486,0.8383440194273323,0.9344096572698654,1.0869195285295745,0.653077399654891,1.1256584640016574,0.9456944134976842,0.8766760890412031,1.2052596589748992,0.69076595800225,1.3605297295847008,1.0225693540078729,1.034776954913275,0.7768156472830571,0.8962164559070557,0.7463614599181813,0.781011485384414,0.8786898883899199,1.1570625582418665,1.061015890957202,0.8167811258252927,1.0994658124823085,1.0634212392538922,1.1142396436933315,0.9224252817954957,1.4478691392701986,1.1076097448668705,1.2183891890019054,1.1416947498184722,0.9726442343563754,0.9570158589341689,1.3968203143805915,1.1040451532836373,1.299917691514358,0.8988941554480745,0.7550960473064916,1.2572191930673116,1.6196220743464147,0.874007624024617,0.942447754121093,0.6500741568242705,1.0713773333382495,1.046535525109203,0.8922489223529652,1.0624201215201379,1.0166136782184232,1.1438728945663565,1.1629392338320044,0.8367742964035556,1.2138801774591608,0.8872085984060276,0.8514973365060794,1.0067943705146296,0.9523611044595816,1.1503099513945985,1.2119114789579346,1.0722907439270002,1.3759316169341083,1.1175294184480327,1.2987460925179735,1.1074756665502967,1.2113652893111695,0.9139518052367025,0.7885641968100212,1.1077108766151362,1.1091375669914132,1.1443206935411043,1.0342291822526823,1.0298028987167225,0.8698359045112962,0.9380573732767047,0.7839642156205374,1.3903172500795467,1.315264080963175,0.9804757656058659,1.0271551006771589,1.7542842518585502
0.8062404167282835,0.9162055981154357,1.0766645975892672,0.999045678390321,1.15505797096452,1.0672696216481075,1.344629255098405,0.8555451293622814,0.9827183023284274,0.8833730657302972,0.9950402598201336,1.0054751832497835,1.2781473102004604,0.6896568376618053,1.0750832399940964,0.9070766709885972,0.7481240531621204,1.006182159494822,0.8244724966348937,1.281032527968397,0.9511127604179894,1.0243422072664052,1.1082843322963811,0.9601030145622074,1.1829664011674772,1.3670568576023465,0.8936441272090085,1.2514898961471488,0.9552409771453084,0.8270458313814927,0.8444369297211093,1.0816145931073284,1.1163743754244826,0.8645914914664097,0.9209600063709328,1.0802829411020691,1.6823179592987834,0.7928236182292392,1.145284742304294,1.0889741369902088,0.8828864617732165,0.8345405512393496,1.097983333264452,1.1678111631628172,0.7320981041227549,1.008976866029892,0.9242320941091093,1.1538122582973256,0.9430203311823055,1.1117108630615236,1.1836541764025539,0.7998791606667361,0.972129233324771,0.6955143061466411,0.8949315825871751,1.0228382542275083,0.9573659551930546,0.8849551411505436,1.1574055028765926,0.9335028337578873,0.8177913670349126,0.869241375697975,0.796985856392077,0.9517462207372325,1.046975541879074,0.9542849768011993,0.9782436385596205,1.418334512918875,1.0451214893670093,1.4229143839409797,1.0604977555828103,1.0265953218625425,0.9312917616192374,1.1422198539950865,0.6545372537090951,1.0414760323712833,1.2208936339770944,0.932772369168626,1.3757650158126697,1.269118521203028,0.9383382603838366,1.2741455392658425,1.119888081219564,1.5201498168042287,0.8291938457307741,0.8866829636081324,0.9922661220052461,0.8173699730703731,0.9256784830093652,1.1156298983228663,1.1680173145761175,0.9021551979074544,0.660412188611571,0.9929268626461392,1.1925435729761058,1.0974818834235716,0.7627995584480054,1.0518081028102215,1.0311490904215541,1.1631981603855213,4.206122454825788
1.1413689494467865,0.9113852007754321,0.7703047899230688,0.8353787557149993,0.8543879964178589,0.9952026468629602,0.9541823897492782,0.8692554669811481,0.6507926258753709,0.7911831428469324,0.8518616442124207,0.7444866223286515,1.1131440268424713,1.0245275576052224,0.9429959460147921,1.0730216018142475,0.8989363183186451,0.9203828628687458,0.998363504008161,1.1586639815454034,0.9992786625203146,1.0425191717464413,1.108303828306181,0.9287642828239504,1.0071288205288007,0.8153724786987776,0.9551252731367909,0.9985667624384483,0.9631231156728797,0.9651902646770301,1.0550554179739564,0.7341564432941889,0.8929503039748652,1.5842627538207907,1.2043907606963784,0.9054739146774186,0.9753099290078929,1.0575745844594917,0.5705358597676534,0.6561155804606295,0.9410945020145672,1.0622670040692672,0.8902755897333255,1.239180103410636,0.8825309520817222,1.3249581700855257,1.5432603040272908,1.1156555413940945,1.225435388671392,1.2917206003311976,1.2403866465431561,1.266535457406519,0.9739064211286801,1.2704083781909605,1.2185117006927781,1.0472795417462875,1.4851621709596263,1.1014270488288498,0.9441181746377849,0.9258830784822762,1.0569456904689214,1.0381754687774394,0.6068101218607275,0.7367307295918614,0.7465001046715876,1.1327654618395047,1.0793519327826437,0.7704111331141601,0.7137342078959767,1.035747141530235,1.0582617224861153,1.1027608255377621,1.4127460585555145,0.9831581390049734,1.037648692530198,0.9810406279236652,1.0728997434118155,1.0630877661205278,1.5345922552373663,0.9468827217029557,0.8494622879174262,1.3779938641476033,0.9461207480455542,1.2665342438461655,1.005796722355102,1.4746235859788142,0.8360074428105139,1.0522645139314148,0.9900062563413288,0.9851456538257966,0.8240836281910273,0.8181763263570924,0.9287799908124115,1.17861129984306,1.284864067252931,1.0150009931527582,0.9063244167328663,1.2590007227199322,0.8952404005075313,0.9639834640045284,4.122707812910775
0.8955897560161148,1.0051575530657328,0.9063498697401322,1.1274335528220547,0.8707823646470566,0.8933277088271947,1.1492049419452446,1.078190286668798,1.3005226365381384,0.8341298540512199,1.2595140225128079,1.0023550613854406,1.3865690375420108,1.2732394010060448,0.9495101186296907,0.7146949033951494,1.1797359140683814,1.143652007184678,1.1345146280784992,1.1214066259108064,0.9353431802549655,0.8945301693888952,0.7580607206130058,1.1679912237112524,0.8336309136993791,1.3409306994279977,1.1702967654543581,0.9411483150318506,1.0928515352459103,0.9047430201101925,1.210838590313904,0.9896303288417835,0.666405808210211,0.8352367714560073,1.2438114895015475,1.1600752106259242,1.0031347970215347,1.305131042471182,1.2897152605830307,0.7206056807322514,1.1309819574957576,1.0581413185293893,0.7964559791961588,1.0397741028586096,0.8588764062622339,0.8741423028728168,1.1061669996459764,0.7831196985971978,1.031765067289241,1.0988535599159166,0.6161424112992493,1.102691714846142,0.8927149253665299,1.0389696757953248,1.081348423697867,0.9673112728961263,0.7071425148709272,0.8128304246048823,1.0252134727883748,1.4281922488839522,0.6393566649479647,0.8470671759718846,1.0622334585274926,1.3490217069614368,1.0647513114659792,1.2342954318602557,1.24940733397021,1.187804217038346,1.2612055167573102,0.7689334195173599,0.6887412142046865,1.217081308033362,0.8191661444002954,1.124185136660939,0.8942398947679476,0.6937383325815532,1.2615811371973356,1.032157149036837,1.2267986574028173,1.1627346131631375,1.1634604234474877,0.9969121965660694,1.4104282795149143,1.031754069228185,1.2554115138500626,0.7240954089394257,0.8118133621918504,0.698200794556667,0.887738238994125,0.8460708799221364,1.2355738307823148,0.8081336319538153,1.2866655996417637,1.1145574481010134,1.1585036872388201,0.9881004997377142,1.252451154191794,1.1083553719063564,1.730200794339335,1.0255195444351008,2.540727201550851
